,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,emotion
299,-566.6321930708997,72.92299762560344,-10.254067473495043,11.295823462884782,16.92805622693205,-3.3429459025077217,-4.623985415845386,-6.229936445642919,-7.910797858605717,-7.302198025847307,5.810710444146293,-2.3094320729113216,-1.3774092420583148,-3.346369943206798,-2.4797378692146093,5.6517137552300145,-9.561552496542786,-2.374806484991963,-4.688511598488207,-1.4625306838137715,-9.254945671278342,-0.8772232975274591,-7.119306531771918,-0.07154141846887353,-2.5123134393929765,-1.1092765921271195,-6.501088632343448,1.7822493040277174,-4.157625016150133,4.098895469916735,1.710529663339869,3.593549385582408,-1.2803563331489458,-3.7737345551980295,-8.147966925250591,-2.5117701270111015,2.8976834010005206,15.169887070221497,16.39936473099852,19.730407584728788,calm
300,-293.2043964563863,88.0447646023361,-31.820834432835067,33.36195031028202,-11.853519433708131,0.8007466763526074,-24.48761698472628,-5.569948356966057,-7.788944909316079,-0.6363733530243739,-5.975211118595098,-10.61989226652489,2.0311650332674427,-9.471711189433966,-0.8627462710895127,-9.476037192457502,-5.672388561661061,-5.579877879054162,-4.599015752570499,-9.046114968273965,-2.7246397280559815,-0.553117918406022,-4.110699559747291,3.4737954222190646,-3.512458022699346,4.2021899608082585,4.349426483772324,7.783338921615825,6.45641386152266,5.549525364655429,7.056023490520503,10.510654186050782,13.825706938192308,7.824841664572158,8.624612473372565,-0.3348459177946078,2.034895869392603,0.44939303472922865,1.7076078063572497,3.9864264479089346,sad
301,-317.5990713038752,99.489694486212,-7.102460176021633,41.44600420616452,-6.416175419556253,18.26852269711756,-9.881725444823813,0.6034590584519662,-8.652426003704354,5.190870279678502,4.8195261330376304,-4.493246708148816,3.067281800506762,-6.090437421431064,8.293396308862567,-2.1401262913806347,2.6205658411743924,-1.728873809808611,4.798504572613862,-0.1513269411176813,-3.4462635208969026,2.2591469009315324,-4.2751536702125374,4.270644771326275,-2.870112666718003,4.5611693929736745,-0.773820060487429,0.5194288715853359,2.725804559583028,0.017429920402306752,4.670648885119884,-1.2618816191535505,2.059877862617802,-1.6980251093270131,1.261119874545278,0.5372813786653039,1.6293651944914895,-0.0037156599698176564,-3.103577051802317,1.4364388763053588,sad
302,-361.2239494959104,85.8449899736147,-27.395367270685444,33.625212315334146,-7.167922042458688,8.967572796039175,-9.27535090740458,-4.419222174490045,-3.0778714421136733,-2.0141755123304113,-0.7949031872620483,-6.200545091580184,0.6228363488805282,-3.3071575301161933,0.49133897971089546,-6.272043902439149,-0.6306590860115845,-0.9597810548892385,0.9468934781384144,1.4571616055905963,-0.2366864994210574,2.1103469537545183,0.4967358380106593,4.607048310010669,1.4925144780905581,3.693148873146358,1.4452501038518681,2.477822118969756,2.9853480951761884,2.549300820622991,3.765978363960012,3.3232069944810108,6.206179524072098,5.004489550612595,5.26891264490114,1.877120060991507,3.9855819605219267,4.668808896050613,5.056756897838641,5.215572425464888,happy
303,-590.376438572826,71.2078363882066,-12.92992016689965,13.956917076129146,-1.0624454793317057,-1.8635129184401156,-20.12794913129688,-4.232202482972098,-17.312306196622234,-4.787607792748858,6.421567347272324,-11.935843624937785,4.148799866138955,-0.621249023037161,-6.137264240279609,2.3062801384288862,-8.316263724769096,-8.451596958339907,0.4304738666109911,-5.9863326375607455,-9.577238660925603,2.5225740794327827,-7.7757674392889395,-8.0698666564843,-3.8263219614093065,-3.931661895454527,-5.59208718099908,-1.1924599158365072,-3.34201015582195,-1.796016750640462,-1.8900318557978026,4.461653202250647,-1.702749993265682,4.420416845175386,-3.6035827892257464,0.04935215809924406,-1.8789219139868,4.870805926540885,12.945737675684928,20.047444250793177,calm
304,-350.17143013059365,40.036169818488744,-38.703845336244584,9.44316394729956,-32.10253310161042,1.879904252778979,-20.720155545573903,-12.3085189577621,-12.936422955037164,-8.468194989356942,-7.592677086905382,-10.944409241033194,5.694851035066908,7.142994292429417,6.532953619505428,1.3017681749755208,8.47289968169797,-0.853702139360644,6.2980097156563115,1.0536397604833756,-0.8801130895422938,2.860686673085091,-2.4539302666784746,2.670563174400144,-3.2007810919897737,2.5739789744332318,-3.390609141064238,-1.5722521594023613,-0.6216370540041575,-2.278495840276588,-1.5806656314721537,-3.375055137354929,3.044331119775379,0.7067886457274603,1.6739139940855068,-0.9019777549245317,0.010033962266457652,-2.1293561494800533,-0.6014656490964555,1.7542688664786341,fear
305,-482.46619998050636,68.79868675784164,-9.05862249249456,11.589332405813666,3.7582867485584925,-13.453736306494887,-10.128912357048831,-5.257227870595843,-25.840712971089633,-8.623328611647894,0.4857800623859206,-9.141737720027338,-4.176850899974588,-4.232456945570531,-9.237107850821424,-1.1617351582391304,-10.327031111082311,-5.154837669606597,-2.7115215562536172,-4.4466312465875655,-7.273224708655322,-6.711865037927105,-3.2254339060377797,-10.676626495476919,-6.2078241435166275,-4.873499273676955,-6.351222287002431,-4.392409647586973,-6.7043124964660805,-0.6779034577372971,-5.530559586707543,-5.991935988543678,-3.252076379208723,-2.6714134898146287,-2.522145727187658,1.4984507075977325,4.002607327532635,9.189374383889454,11.799501153251935,18.832582934348952,neutral
306,-355.11787080342253,78.11207014208048,-13.662845814484633,32.29397458591056,-13.204627681063828,2.173019319674308,-19.240099110610736,-1.4401635780940278,-8.497796485319967,-3.82102991175689,-7.2873980659369115,-4.973022395696365,1.9549810023303904,-13.294074659179588,3.660775790786962,-8.8921681047143,-3.5122890843346584,-2.7479733577579193,-2.9547459648523917,-3.4295637170917552,-8.556449828699822,-2.0589030804114183,-4.499239265980757,-3.831470121023067,-3.1976068355787537,2.2885760245820013,-4.261372642920525,0.39709312719431344,0.6060712080825938,-2.80237749775496,1.5488129766153516,1.2551249570004992,3.3421491223104836,1.4814539450930502,4.194575588532286,0.16294064327673857,0.40957157176670655,1.4269020797779057,2.2239003686520875,3.0103549424306246,surprised
307,-572.1964461603652,79.81861717727698,8.924664517053342,9.913752176809114,1.2048311771854712,-2.0670980997577,-2.4529887849431726,-1.9789276391653556,-10.21985183691809,-10.473369378382904,4.025248535087825,-5.828110526801136,-5.679259084659768,-5.618004990840992,-4.8516894144971605,0.5512171923263395,-8.237707176815071,-3.3040832822321513,-7.608040451782483,-4.436569822509279,-7.778587666860045,-2.0332078473364232,-9.304995960316987,-4.06705405327144,-5.733803139812903,-0.9274601992870618,-8.775883233180332,-1.134285260502419,-6.6495481297910795,0.8455253582201754,2.9384537798387056,4.426470903459012,4.280813710550165,3.185610477379029,-5.457273349109522,-4.808240061352598,-3.8783690612225388,6.676849267182425,14.458424457642034,20.79126345385373,calm
308,-391.4381120485554,43.236820527044216,-27.789253149140894,2.5513322067857205,-4.076564118839399,-11.2406107219564,-6.2325195496880585,-11.642232746181948,-15.332723935620395,4.677955056317574,-6.195276130567645,-0.6434169141254006,-7.001243202779775,-4.068934560111684,-4.204452813476108,-5.9181118289332115,-5.066610339954552,9.079975033019865,8.807351156387176,18.737232964992977,19.360070045787353,15.73885924987053,3.6382414083750456,3.210621548841647,-4.66020400043266,7.372297958121863,7.885576794263408,7.075978564956916,-1.178813101351194,0.6473000600563558,4.984724285573497,8.734627226171698,2.4903084869228005,-1.729064395964149,-2.2267340924093757,4.32902453654366,3.8172740604956013,2.015819345544798,4.888779823979844,9.695255636909776,angry
309,-345.97457052274,73.58212847090608,-12.043157900404262,19.816467782332317,-26.22921159478376,15.270963656058347,-24.881796148131407,-10.390244363016349,-10.57595633515255,-8.551690101542958,-8.769636672973988,-6.741122679879197,-3.983690547009961,-18.09543263389758,0.08222715803774991,-10.939883340328876,-9.380902565724625,-9.508706168648514,-3.287776667520747,-7.822553654238294,-8.47615776136287,-4.453516743626938,-8.296915095722593,-3.782608114042895,-5.637040117823006,1.0579726762427608,-4.51523328974268,3.325251972726834,1.4613143617826252,0.5605551664180698,2.7805587182436424,-2.421997073880374,-0.05824473932399274,-2.0954937195075347,2.273132016843855,-0.09233036038665432,2.7276962406532634,0.5512171949869776,1.1605213018845322,0.9434075438921462,disgust
310,-354.60001460513035,55.63149884910127,-29.580180655072443,13.89419319728202,0.26585602204800163,-14.443072775737633,-15.540511590821753,3.4610736695629076,-33.54171477598094,-2.7789307246216155,0.7451975794845408,-10.732730652498725,-5.590233058434365,-3.5746249266308157,-4.857092896736136,-2.742341782681909,-10.528254974377464,-4.030974421292918,-4.890555869045994,-8.517788844090497,-6.06345732665188,-9.871254597713952,-3.8938320723619704,-8.382505240582065,-6.715079908697183,-6.919850066601498,-8.059939695578784,-5.706394380459706,-7.891920998140986,-1.1384474273428935,-2.9578768635893957,-0.2223655946243431,-2.8521739002102633,-2.01863185410187,-4.7651236575432945,-0.7980965666226114,2.381877878856452,11.615221586514084,14.275732006913334,15.342340875096001,angry
311,-400.2753186967252,88.43904219192902,-2.593024432204396,43.43523767514686,-11.997304456697735,5.0733365832295965,-15.227535536077935,9.208817786115988,-8.74067377526702,-5.147851628884106,2.4407483670414054,-6.3457538837274665,1.1845839904113595,-5.492633585021508,2.8959604646076578,-4.671237673748804,-1.070054690660251,-4.482181915593183,0.1973714012158755,-5.217075581919174,-4.989686790099439,-1.5118189271565772,-6.044842375176303,-3.288823467781021,-4.271455546246335,1.0097471465884444,-5.372776024299849,1.6436241042685331,-2.851336114918355,-2.9231565829242614,0.3245136529122541,-1.6651474451652788,3.1354163200765837,-1.5820611411271783,1.036261470173765,-2.3852775608361196,-1.618531336234848,-1.2795599820045371,0.8196417710008326,0.7161676971542233,disgust
312,-475.59508239607055,74.42601345721434,-31.040825478951284,17.79929289616865,5.150386316185128,-13.162567547938448,-5.036653275268934,-2.0088928869241083,-16.38221069977596,1.8831187404907859,-2.8156761402114183,-3.9055620619632507,-2.9068977870060264,-5.3139967328995406,-2.504705966172511,-0.5845158960387637,-4.945304759481696,-3.681183011186146,-3.4609429322621508,-2.1758722559513766,-4.978752194653692,0.11337863268046586,-3.5539429890902214,-3.5452009015065977,-1.7591676601274855,-2.0976033363067796,-4.596367385655377,-2.3955802099934624,-4.27879184105411,2.5068072661036576,2.05498642435418,6.158406654584626,2.5182462031486126,-1.2033863230478627,-2.726995365113368,-0.01104364118343142,2.424700194863381,10.435490021287702,16.481103389168005,15.897102564922893,happy
313,-386.5683895266866,20.530375712950484,-35.84505166603838,-2.3513071480800702,-21.5258857838479,-17.598638631388205,-8.41386653857034,-12.034611640662144,-11.342819020778455,-0.45377979746704933,-14.287410077664214,1.3540540927742664,-10.219778561642146,-4.790061279357675,0.22853900382553397,-8.46523921889757,-1.7530448617140597,3.821056078630379,4.364032029064603,12.860122202780381,12.84142999328898,10.722573821106401,2.7291603723452837,-0.16927075005972772,-5.506541273979715,1.3848704708697945,2.0949721540349517,3.6646527675210274,-4.641894689842421,-5.575179774336874,-2.726022350343581,3.904080436480673,-0.9936336680248807,-2.8356721411205474,-4.237136689570547,1.3855031532332562,0.9584770756090693,-0.3748504062696142,0.19661844959386576,6.904543049480357,angry
314,-576.7073349439714,44.72324781854299,-14.624011955983844,5.327887995987967,-8.505312436579752,-16.904848600255146,-19.893959140790937,-9.658966629047866,-13.178486226507275,2.072259759838119,-16.319820999407728,-7.467155677638518,-4.236054052823007,-11.55938914308592,-7.422896891990963,-6.769489576834649,-2.9877873373142374,9.617144868209204,15.295225768876586,19.869905578438093,18.333710735070813,10.58186424575087,1.7283156773519737,-4.093981875234036,-6.915992273937529,0.56379916797495,-1.2290999159461446,-2.3144957502821026,-7.881408385767471,-8.430794703216327,-4.537110044561586,-0.29625493128480684,-5.198363654327871,-5.824741746939366,-5.15451348253969,3.5538968844655927,0.30789169096871744,0.6642685038935591,2.7810025558295632,8.990564184226455,neutral
315,-344.4559130411528,98.62409760712848,-0.2017211010027413,36.45348189022404,4.397554621510335,16.71988338730678,-11.389830855384153,1.2663484023758986,0.4554122202082575,1.4582514030894722,-2.445601784000671,0.338418835430269,3.0072830639541306,-6.272991851914569,5.129927837696803,-6.080981463872871,4.674454577997053,-3.2987753400810265,-4.4066309636923116,2.9533245487295936,-0.9742004649086371,-2.743861898963939,-5.969069266572889,1.384280911386065,-5.062117025565857,-0.2796761229113002,-1.920520428198679,-2.2331226972542395,-0.7741617298552615,-2.8507515234537313,-1.605163162705188,-3.0124891125509254,-0.12313741685858538,-2.632534131875104,0.9435119967491955,-2.0296785447698666,-2.022566466749086,-2.226678285142975,-3.8260651094765197,-1.0458741745365978,calm
316,-392.14193702284246,12.16432100970584,-33.02980341842796,-7.882085338448678,-23.06601568871372,-15.201042709624986,-11.699355718460554,-16.70223597570611,-10.407231549710783,-2.735626876180498,-14.2702571050514,2.7708426381418065,-13.236283245550007,-1.9309281798680424,-3.4029584164551907,-12.27572782022449,-0.5136584366927429,2.921967924235574,6.962802445912741,18.025579497650256,16.94438358289916,13.657520112444436,3.431710275966844,-1.1445752080438811,-7.8797416259468624,-2.0925556676238117,2.4329309990946753,1.1964685507296509,-7.306366245057538,-6.204699825051304,-5.511093618248656,4.613153612588997,0.353208775480692,-4.192322841420079,-5.121009985806781,1.4093384560629456,0.6583536807561718,-2.2597040178788768,-0.9292813847372489,7.076067166192677,angry
317,-562.160915278563,15.05497870950198,-21.406852270861137,-2.8120365344473632,-17.06237233459711,-22.41780364663851,-7.522852431230272,-26.528951360632227,-9.947064208351224,-0.5755544664792389,-16.183455455490034,-3.271812615665931,-12.442955918432814,-3.555556003227686,-13.00328037319348,-11.323742893107593,1.8351792598158356,6.532597335296149,18.532703754826738,24.417387990536643,19.851122446934678,12.642697470791408,-0.8475759837795359,-1.5679349938642126,-7.5087553774775655,4.888965155095262,-2.0432273685820808,0.46046691112176286,-9.458903766311128,-4.227793505704063,-4.882854634149326,1.0469834216428233,-3.3975000065546386,-6.218345823951715,-3.692600187768707,2.4970418163043586,0.1607039815205942,2.375479726188211,2.077800834906212,10.553853337210557,neutral
318,-299.60301298143236,94.99749513958814,-9.048740714966812,41.073507637088895,-6.586571580887684,17.09317645567742,-7.223551550832787,-3.1983293449424393,-7.303620999908996,-0.5134357614760264,-0.09525608012336917,-8.812108838219856,3.7155220344968853,-3.6205525944855994,0.9525146683362148,-4.162325854817232,1.5120789877937106,0.31564344584940074,2.3043257022160004,1.1951332815867843,-0.854095834033906,0.4085841695798782,-1.796516567035051,4.4937002530821015,-2.333249187012666,0.5629695480973593,-0.7594856022683407,-0.6432877464635413,1.8806965274689933,3.904206264485861,7.016021802236242,7.122292692652298,11.33763975963755,10.533262642359066,11.164527849503205,6.786300408646206,5.558335687710477,4.144814634198151,4.06600149088602,2.902944149570179,calm
319,-342.7700393338808,88.2384595837601,-11.043570081855725,36.124761733608096,-15.423019531223204,14.994147928681937,-8.908122733453093,2.734727871834834,-8.494214772279957,4.010306627468552,8.61635397871318,0.3087510869043393,4.063241082789411,-2.6860283833191976,7.561929416216244,-4.184209122413979,2.0121949532493164,-2.9419880908255505,4.455726579755,-0.49614446816708263,-3.2906921211953755,1.4139927329702058,-4.266532089528036,-0.4221367549930584,-3.074208438456919,5.30411108812838,-4.094248118216345,1.0246786048607017,2.102300762152971,-0.6739052589372828,2.500902114774097,-1.5659994889964484,1.1281759348703413,-1.2623448752388604,3.182225141887692,-0.5015907382264713,-0.42597037643165553,-2.1809058358161395,-1.2223023362889291,2.210340957687746,disgust
320,-375.0112175489292,34.23156264736188,-29.679606904370058,-6.063630649541367,-18.153016564959177,-22.693311500705036,-8.73906300560905,-17.43874784585343,-13.445991593617189,-0.746006806888369,-15.76704537344013,-0.5382624555957755,-11.92318817741186,1.2680964918782536,-3.8017189481927636,-6.526974577705857,-0.823753366490098,4.7062644498953095,6.4085860759991515,13.266219643589878,12.532646501665146,12.231817460194572,1.5373509994613233,1.1345821526504412,-8.52029960664955,1.2271593609466978,1.465091026471288,2.659787377226338,-5.794432794025441,-0.7542752807373592,-2.7389063894891317,5.12396851471965,-0.8261864994396426,-2.0053887924133305,-3.701106530334086,2.6303846062522402,-0.2436289922660503,0.9816955952346242,0.14082823028806574,4.087934080413302,fear
321,-301.98451139919877,71.03764299366406,-26.815574364757605,22.683976601702714,-11.988677070017657,6.939576525115242,-18.851527834846564,-6.180868915664575,-22.496448645088726,-5.781538546305228,1.966680291402254,-13.792669157858679,4.3671945188252534,-9.08282890856351,-3.241696312313757,-2.3116402544201593,-7.091962198427548,-7.366035940136735,-0.6859785212678972,-6.505060038388457,-7.713997426311214,-2.5041364907401427,-6.228104595281895,-5.212139488983442,-5.709398658764625,-2.5245728947870116,-7.159172541339805,-1.9439502924278687,-5.437589939777006,-2.9723129486577315,0.7356439659647582,-1.6985202453079984,3.4324452063112405,-0.3720901030580425,1.8296094322328342,0.9516255557714138,4.309730112832891,2.124523359799126,1.3576281800476238,2.595755141145355,happy
322,-325.6247721402921,76.96905280054044,-17.9488680611951,28.027734640871962,-1.6678114863636848,2.6896556743174522,-9.474444778069694,-15.705866820331172,-10.25113009155866,3.094638582041973,-6.379592757157952,-7.752598137715942,2.2529015248623963,-2.783046093898101,3.2613119302838323,-4.8010986484421805,-0.8171300409677693,3.433298589689354,5.4722912428802974,5.72636389618976,6.700048745042108,6.100447129029527,5.09637508608566,11.677729373082222,7.663632883599029,8.333627305487198,4.402040437701059,7.371368447750097,7.435445932892716,3.514018309216806,4.558584328072704,0.6263008638897424,2.125036647127194,1.2599647797256501,2.6236283559087834,1.2688517582792969,1.0587772654936363,0.17970901127019995,-1.4873195931074674,-0.8725953380769866,sad
323,-563.199577947539,32.38357069550629,-24.81884546642135,5.575159289033001,-18.136148918115907,-16.482826089302858,-5.007544514019443,-20.388328680392974,-8.670416038834919,-7.143584380279158,-8.779802135194897,-8.767325690825011,-7.116001796417237,-3.611065654483145,-7.605449245816334,-2.415909614713064,0.004144812068735805,8.85689764829329,10.446610432336525,15.98080527534523,11.33567903414915,7.398383533978996,1.9394766906068164,-0.4708683905450669,-6.5430360807856855,1.8005294507718894,-1.249784116996775,-1.6711752441551495,-7.1565969651803885,-6.749231017032004,-2.1112164754253593,3.450760664356039,-2.7017298967902716,-3.6148115684139706,-2.68375802144744,2.9283648886555733,-0.13672502237676212,1.3915107473111366,4.251253509319065,8.938168426905017,sad
324,-336.80742571504777,80.96351870156587,-18.96692179043243,31.351765446344704,-17.013384628011284,3.943468304656788,-21.597845834466913,-1.7879562741132153,-12.516253223753848,-3.959480303456579,-4.592296122246198,-7.485569805203954,2.51194516932209,-12.989611432228862,0.6602398467581219,-6.148813793723288,-0.4120701389121455,-3.025842006683128,-1.2278884303283404,-5.801430828543985,-2.713279714343051,3.2565432815048947,-1.1609360758669904,7.228157884718972,1.7480429904325872,6.780129021273716,3.090252054956303,6.909622974571018,3.8221843776924027,2.9915125987400915,7.106470391840369,2.402852160929908,7.292718774510646,5.050605260945899,6.598889810404917,1.3987146378581525,1.2900508929595835,0.6193708506068847,3.4247163126780222,5.708406687015337,surprised
325,-513.9701515903913,54.638090480615105,-14.460954123195068,15.327619329744316,0.22511986179803672,-5.025927342088476,-18.75588420691841,-4.75437844791896,-16.412402895311455,-3.2860896135202173,3.9120611332585535,-10.675712599381036,-0.08013443241800419,0.6366961565376887,-14.310693116359822,0.33934906666413056,-7.271926772966848,-6.239870862700413,0.5682607367900507,-3.8260455644378033,-7.35398690923259,-1.7443753195005582,-4.116336732431919,-7.238606430265424,-3.0949772901301,-0.18091194372044606,-5.871707606931792,-1.8925983882742379,-4.461868745369267,-2.9206457269699975,-2.736696486621331,2.9933975558852866,-2.1629501410741474,4.8273590193818,-0.7794743661468014,0.21607415980333572,-3.453393147729944,2.854259119132355,9.100823538883008,16.328931896965507,fear
326,-348.53762298586355,70.36086996565132,-23.219479610489024,18.552815344848398,-18.70880793903814,6.226833911379902,-12.580137316528798,-3.8744345205769792,-14.449021864562942,-4.062605481313847,-1.1409201562177986,-12.16147064290263,0.7494224200724355,-4.175605576800266,-3.8771679728388646,-8.47989540039722,0.2727735444755849,-5.067087891213698,-3.6861253632613074,-2.1942296289927885,-3.1011192432878083,0.41760217629942936,-0.4798973708207069,0.8823541274648761,-0.7599031599972613,2.793536333676752,-0.7451482690356861,2.7924200379241935,-0.2597978089411848,1.1441290308563423,2.2275068006993965,0.4137379717435606,4.50452570680543,2.2923045438720386,2.284499050353842,-1.3165036900149332,-0.06537012882905424,-1.0318837979524502,1.599541723292861,-0.09567873744301786,disgust
327,-496.782250495438,63.73428992411017,-3.5450156202798255,9.246087970985839,-5.0993225992559275,-2.272630269733418,-5.0447543584650685,-4.52160626762389,-12.645731641266503,-8.284522959834415,3.168719066540423,-3.9484369940526673,-6.327006647043584,-4.696735598476456,-6.533209266465703,-0.8416834005647251,-8.46646863974429,-2.1607681361200712,-5.4283531290551075,-3.8979979634251922,-9.03989592529339,-1.781223490564641,-6.214795125512396,-2.2810661386036375,-7.341588897364715,-1.55864148143771,-7.789588016216878,0.22469681821726692,-7.528992460547558,-2.407045489431207,-1.9721508749835623,0.17498620369611362,2.6402760427507865,2.2473353984005433,-1.0201053632937895,0.5070907635142126,-0.613186889499003,5.913568478927005,11.417342039452139,16.344982728516214,fear
328,-529.9130752229806,78.01485664861268,-19.584394302419604,12.322527311529246,7.835751645305203,-9.071632647571066,-23.196101529596557,-1.5683089831041361,-26.243145682318037,-11.841188954162895,8.470464797065166,-13.396783654019393,-6.440435675124742,-0.5465356078821282,-8.608354468663778,-1.096964425778261,-5.493964867698669,-7.4182459508351455,0.2652324554343555,-7.692992967958045,-3.398353669957355,-7.31418557829604,-5.760406339573037,-4.395115534742999,-7.510294932186245,-1.8982990913384068,-5.3012412666069215,-0.6627434569934328,-7.0717126143926095,2.422124652846991,1.3507407359625603,0.14625853370252911,3.9274134380357117,4.551061005324197,-4.335125425378667,3.317647323445556,-0.23528354110585806,8.704022034001898,13.40724346544294,18.430705183228085,sad
329,-391.951308668489,78.48505106470097,-12.275524822362694,25.108774537017606,-3.594683226504829,7.705403003118599,-8.882190157157273,-3.3522743915780127,-14.950087571347447,-4.511651408366885,0.6646996705163795,-5.6080467568797445,3.8352800021634463,-7.134999338552751,-0.12138706797181423,-1.7255416385599884,-4.069371346799154,-5.544025633426036,0.8297541191212131,-0.655741191662481,-6.390552255556395,-1.1285395290277076,-2.875226164563119,-3.585340097791082,-1.996295484079638,-0.39007793932832807,-4.918668727077933,-0.9487451614804585,-1.9032877168060343,-1.4784161486639973,-1.048181145820727,-3.9496627287466515,-1.6300622347773388,-3.5721716683963094,-2.2985497365485204,-3.2404199049617484,-0.8877918942159206,-3.59194491011792,-4.0874195998534075,-2.6653825130094306,neutral
330,-302.60946567446115,90.05368313522561,-7.795094525077824,38.964588742301515,-11.018734939131411,17.71535955527668,-8.284511517737146,-1.3676326232828953,-5.071994132580956,-0.8889383065727843,-2.0390955599077407,-10.995918975791273,0.5358941774312741,-4.578970124174125,1.3545084119842214,-6.6598729776806795,-0.4179699335980987,-0.06993538914319179,3.846631593553553,1.982863183286813,-0.646495385357172,0.11018509441825626,-2.8621336874873125,2.8966726626515467,-3.96236969959351,-0.2272135594190484,-1.9092491846609645,-1.3438213121425806,0.722324825885668,2.226704859464704,3.3815502609602297,3.5315589987877543,9.78251525887499,9.122891128474196,11.110314207068784,9.836116402428672,9.474116690407788,5.860076246621089,5.3025109917817295,3.667958925435586,calm
331,-599.1379939707354,36.63245136246715,-7.086318871895023,6.461729874427885,-7.824397771363195,-15.453289911958388,-14.944990276915082,-11.043807406500841,-9.6763120889539,-2.1343835228326427,-17.231140139966854,-2.01482447431976,-2.86238533560171,-11.22229566153847,-5.463327679916441,-4.915234163073413,-2.2967074480223126,8.306304267796408,13.230554856549666,20.690328213308497,15.52312083762896,9.82476756239771,2.3771139054472377,-8.190734540888787,-5.191003776371395,1.1201814439135513,-1.8710396368809221,-0.4618889208620349,-9.296262148651541,-8.00874762218637,-3.3747614532262458,0.9711465574364465,-5.134670495132955,-3.418117126340346,-5.871881211664001,2.2730201633581815,-0.28474075958449985,1.943669458092617,1.206293922154648,10.509720660618795,neutral
332,-343.63499276113026,73.98585475905905,-16.51589555734712,17.694072032209238,-7.900281746437429,4.696117358031512,-17.339664711404932,-4.188384423452019,-9.348103903552422,-0.9682542510894059,-8.32840483294759,-6.085970313333783,0.9700657959407621,-8.888968268699202,1.283604962644611,-3.574317386161877,-0.7632432926564837,-6.515349091441822,1.5630845334601513,-6.296973913989432,-3.7687336754734657,-1.1636615325230515,-4.431165566321157,2.2750392230553134,-3.743050895626622,4.68442883350387,-0.7862632835580959,6.992544953046634,3.703990580851826,2.4758154019098764,5.3849386873696945,1.9994938673508478,7.974489933639123,2.547820440614615,7.967798114419249,2.136088780233411,2.964407957998563,2.1003533425990044,0.9718818145416694,4.712067095762965,neutral
333,-356.1516543123972,57.503496467519376,-48.42798744741913,19.637395224259166,-29.15289988126982,-3.0320356041935494,-20.332777168145615,-6.999201919924548,-12.536604878749564,1.2859038158817737,-13.716501958035856,-10.205872093890141,8.248326392480664,0.6853904898717816,17.844131065394308,4.217393513886559,13.528757298828811,2.654596172004178,-3.16496035274433,-4.074234237230655,-0.7128566175939642,0.34271816931700194,-4.845376432514036,0.7331581352370853,-7.976356615389747,1.0309428698561316,-2.3766481512791944,-0.1916796154529692,-1.0203070200544422,1.4219939321999542,3.2080533031019445,-0.09827073887270062,4.454080386971922,1.5620256521276206,4.703026810925232,0.5774157144170947,2.5509995010036883,-0.648869532963233,2.0509408588390667,2.985866636948706,sad
334,-564.7228116955717,66.2512171785004,-13.140131319865699,20.24634950619569,-5.351521661560966,-1.7703488359933488,-10.210029730894247,-5.220034536015597,-19.490222274312437,-0.9173884212832375,1.4413063616335127,-10.472306387630685,-3.408574923264661,-2.6098856977663156,-2.4737850086639255,0.28420150305882697,-4.270181748079431,-1.3482950036450339,1.3009626673089087,-6.842673868252981,-6.587789647067282,2.2090692499265887,-9.088617935510056,-5.818602320206707,0.9002437615605537,-5.727414544415615,-3.8740782957153823,1.2693891480562896,-5.881547256032474,-2.954004940149794,-3.568458040889945,-3.978223407651597,-1.5519646916633703,0.5829090799181499,1.5894675634532398,5.544035642364201,4.412623941094779,11.055436416104333,12.652840789698324,15.18435621984193,neutral
335,-312.69542718412373,83.91043379861458,-12.276441454121144,27.782740976886394,-10.819824917132657,7.375317136721955,-12.453451764942566,-8.85528793211187,-9.744789979801995,1.99860058098033,-3.3512464236816015,-6.781620166357657,1.5301171702287337,-2.9302004914651265,2.144396406128123,-1.4363222721927111,3.074401908398582,-5.3214456689223555,3.6619960347552953,-5.6896053897166965,-4.740675068397608,-0.4866001015647009,-7.8024277862260885,-1.4735206039532909,-9.106684737897801,-0.2681113201092461,-5.205157130141458,-3.300208766497269,-1.2553111356764102,-2.1768063673180307,0.18680297901459358,-0.0682368308021189,5.622127323419726,1.882576689787781,8.81406224040883,5.870799527014772,5.333439505937453,5.647959393676734,5.578672696769306,6.587218946215675,sad
336,-420.209896754429,54.63834344259549,-25.922161352532132,15.891155969215083,8.971486190455591,-18.416079892567716,-3.5149102734903113,-2.782611930658616,-17.4295552050368,2.6616979849175566,-7.784162081681317,-2.403508386007899,-5.562873445042602,-1.9439668867400435,-2.5498329508800994,-3.7702378914034327,-3.5613582171622897,-3.414950418992036,-4.901202184247392,-2.123745025337808,-8.963571540313149,0.9878402286109349,-6.351032766795118,-4.793913592032014,-3.23781279692523,-1.219353459602931,-5.604839808889133,-1.770394522863191,-5.974336774770807,-0.31066260556369546,-1.5185426375995903,2.449993538315027,3.665074275205846,2.6515734379202183,1.0835911410126726,3.303680719453995,3.8736081821091517,10.23738316797031,13.063045233885326,16.086147953510242,angry
